2015.02.04,00:00,2045.80,2054.80,2028.50,2030.50,13669
2015.02.05,00:00,2030.40,2063.70,2025.90,2061.70,11721
2015.02.06,00:00,2061.10,2072.60,2049.30,2059.60,11366
2015.02.09,00:00,2052.00,2056.30,2041.30,2047.50,11285
2015.02.10,00:00,2048.50,2071.00,2045.30,2067.50,10160
2015.02.11,00:00,2066.80,2083.40,2057.40,2078.10,9800
2015.02.12,00:00,2075.50,2089.10,2062.60,2086.60,9938
2015.02.13,00:00,2086.40,2098.10,2085.30,2097.90,6428
2015.02.16,00:00,2095.40,2097.10,2087.10,2088.60,1920
2015.02.17,00:00,2085.90,2101.60,2083.90,2100.60,6240
2015.02.18,00:00,2099.10,2101.40,2091.70,2098.50,5351
2015.02.19,00:00,2098.30,2102.40,2090.70,2099.20,5648
2015.02.20,00:00,2098.20,2111.40,2085.20,2110.40,7894
2015.02.23,00:00,2110.20,2110.80,2102.70,2109.60,4563
2015.02.24,00:00,2109.30,2118.30,2105.60,2116.60,4638
2015.02.25,00:00,2116.10,2119.80,2109.60,2113.10,3871
2015.02.26,00:00,2112.60,2117.10,2103.50,2112.00,4421
2015.02.27,00:00,2111.10,2112.80,2103.50,2107.30,4384
2015.03.02,00:00,2105.90,2117.30,2102.40,2116.30,3420
2015.03.03,00:00,2115.50,2116.30,2097.50,2106.80,4402
2015.03.04,00:00,2106.00,2106.00,2087.00,2097.70,5230
2015.03.05,00:00,2098.00,2105.00,2095.00,2101.20,4673
2015.03.06,00:00,2101.00,2104.50,2067.00,2073.00,7178
2015.03.09,00:00,2071.40,2083.60,2067.30,2079.00,4689
2015.03.10,00:00,2078.80,2079.00,2042.40,2044.90,7712
2015.03.11,00:00,2045.00,2053.00,2039.20,2043.00,6829
2015.03.12,00:00,2042.20,2066.60,2038.70,2065.40,5518
2015.03.13,00:00,2064.70,2068.80,2040.30,2052.10,8799
2015.03.16,00:00,2051.60,2081.50,2044.80,2075.70,8502
2015.03.17,00:00,2074.00,2078.80,2063.70,2074.50,6260
2015.03.18,00:00,2074.80,2108.00,2060.80,2101.30,9359
2015.03.19,00:00,2101.80,2107.50,2085.00,2088.80,7076
2015.03.20,00:00,2087.50,2114.50,2086.30,2106.80,4841
2015.03.23,00:00,2106.10,2115.00,2101.30,2103.00,4840
2015.03.24,00:00,2102.40,2108.80,2091.10,2092.80,5901
2015.03.25,00:00,2093.10,2097.10,2060.30,2063.00,7646
2015.03.26,00:00,2064.30,2067.30,2041.20,2058.30,10642
2015.03.27,00:00,2058.80,2065.80,2049.30,2060.30,8438
2015.03.30,00:00,2061.10,2089.50,2056.00,2082.30,6225
2015.03.31,00:00,2082.80,2084.30,2064.30,2066.50,6960
2015.04.01,00:00,2066.10,2068.30,2042.00,2062.00,12119
2015.04.02,00:00,2063.50,2072.50,2052.00,2068.50,7036
2015.04.03,00:00,2067.90,2071.50,2047.00,2047.50,1681
2015.04.06,00:00,2048.70,2087.80,2046.70,2080.30,4703
