2015.06.10,00:00,1.46664,1.47680,1.45403,1.45898,221982
2015.06.11,00:00,1.45831,1.47025,1.45006,1.45135,195391
2015.06.12,00:00,1.45116,1.45949,1.44875,1.45642,187082
2015.06.15,00:00,1.44551,1.45781,1.44253,1.45261,163416
2015.06.16,00:00,1.45264,1.46258,1.44467,1.45056,152518
2015.06.17,00:00,1.45049,1.46993,1.44920,1.46260,189458
2015.06.18,00:00,1.46248,1.47353,1.45211,1.45594,203390
2015.06.19,00:00,1.45581,1.46392,1.45492,1.45947,164819
2015.06.22,00:00,1.46439,1.47306,1.45614,1.46709,165308
2015.06.23,00:00,1.46709,1.46912,1.44189,1.44308,179692
2015.06.24,00:00,1.44296,1.45522,1.44023,1.45376,176781
2015.06.25,00:00,1.45380,1.45484,1.44050,1.44755,154362
2015.06.26,00:00,1.44759,1.46422,1.44665,1.45875,155229
2015.06.29,00:00,1.44171,1.46433,1.43152,1.46273,215844
2015.06.30,00:00,1.46275,1.46373,1.44367,1.44543,200715
2015.07.01,00:00,1.44555,1.44922,1.43864,1.44545,178409
2015.07.02,00:00,1.44545,1.45918,1.44269,1.45164,177281
2015.07.03,00:00,1.45165,1.47915,1.44987,1.47711,142659
2015.07.06,00:00,1.46816,1.47863,1.46645,1.47382,189802
2015.07.07,00:00,1.47382,1.48098,1.47064,1.47731,207504
2015.07.08,00:00,1.47729,1.49464,1.47515,1.49047,205057
2015.07.09,00:00,1.49065,1.49672,1.47786,1.48130,179572
2015.07.10,00:00,1.48070,1.50692,1.47967,1.49766,174224
2015.07.13,00:00,1.49553,1.50150,1.48391,1.48548,200142
2015.07.14,00:00,1.48546,1.48793,1.47603,1.47668,188543
2015.07.15,00:00,1.47656,1.49056,1.46903,1.48296,198121
2015.07.16,00:00,1.48299,1.48619,1.46444,1.46809,195037
2015.07.17,00:00,1.46806,1.47392,1.46627,1.46815,171952
2015.07.20,00:00,1.46615,1.47653,1.46615,1.46802,170750
2015.07.21,00:00,1.46802,1.47535,1.46563,1.47325,206721
2015.07.22,00:00,1.47329,1.48219,1.47222,1.48041,196828
2015.07.23,00:00,1.48040,1.49473,1.47635,1.49305,192559
2015.07.24,00:00,1.49305,1.51022,1.49214,1.50664,169936
2015.07.27,00:00,1.50974,1.52649,1.50607,1.52461,174133
2015.07.28,00:00,1.52458,1.52754,1.50535,1.50675,186432
2015.07.29,00:00,1.50755,1.51421,1.50456,1.50480,200231
2015.07.30,00:00,1.50482,1.50862,1.49596,1.49868,196339
2015.07.31,00:00,1.49871,1.51776,1.49727,1.50328,217176
2015.08.03,00:00,1.49835,1.50910,1.49831,1.50279,186334
2015.08.04,00:00,1.50266,1.50651,1.47384,1.47409,218562
2015.08.05,00:00,1.47409,1.48320,1.47267,1.48218,205508
2015.08.06,00:00,1.48218,1.49151,1.47528,1.48645,199116
2015.08.07,00:00,1.48651,1.48813,1.47541,1.47725,200317
2015.08.10,00:00,1.47809,1.48958,1.47775,1.48601,184054
2015.08.11,00:00,1.48600,1.51801,1.48256,1.51121,236321
2015.08.12,00:00,1.51121,1.52993,1.50707,1.51134,228244
2015.08.13,00:00,1.51133,1.52061,1.50502,1.51421,198381
2015.08.14,00:00,1.51347,1.51531,1.50465,1.50503,184597
2015.08.17,00:00,1.50578,1.51058,1.49907,1.50210,167961
2015.08.18,00:00,1.50214,1.51073,1.49955,1.50095,184942
2015.08.19,00:00,1.50095,1.51366,1.49997,1.51263,220735
2015.08.20,00:00,1.51263,1.53190,1.51011,1.53142,211058
2015.08.21,00:00,1.53139,1.55742,1.52979,1.55668,238031
2015.08.24,00:00,1.55734,1.65621,1.55593,1.62286,312833
2015.08.25,00:00,1.62286,1.62505,1.58207,1.61414,251351
2015.08.26,00:00,1.61436,1.62825,1.58564,1.58774,271063
2015.08.27,00:00,1.58756,1.59968,1.56396,1.56849,226619
2015.08.28,00:00,1.56849,1.58080,1.55871,1.55936,203648
2015.08.31,00:00,1.56144,1.58326,1.55978,1.57559,162302
2015.09.01,00:00,1.57555,1.61298,1.57395,1.61176,235825
2015.09.02,00:00,1.61189,1.61507,1.59307,1.59458,220784
2015.09.03,00:00,1.59465,1.60622,1.57435,1.58469,198574
2015.09.04,00:00,1.58471,1.61429,1.58341,1.61276,189254
2015.09.07,00:00,1.61009,1.61377,1.60390,1.61252,151824
2015.09.08,00:00,1.61271,1.61419,1.58742,1.59605,166486
2015.09.09,00:00,1.59603,1.59899,1.57769,1.59572,180799
2015.09.10,00:00,1.59620,1.61746,1.57754,1.59472,209933
2015.09.11,00:00,1.59474,1.60526,1.59088,1.59800,155539
2015.09.14,00:00,1.59960,1.60652,1.57833,1.58512,139864
2015.09.15,00:00,1.58515,1.59184,1.57602,1.57762,147507
2015.09.16,00:00,1.57761,1.58298,1.56605,1.56792,129141
2015.09.17,00:00,1.56798,1.59595,1.56633,1.59297,157885
2015.09.18,00:00,1.59276,1.59490,1.56640,1.57222,165609
2015.09.21,00:00,1.56990,1.58092,1.56703,1.56835,137505
2015.09.22,00:00,1.56835,1.57787,1.55997,1.56815,138407
2015.09.23,00:00,1.56793,1.60195,1.56777,1.59665,151815
2015.09.24,00:00,1.59706,1.61883,1.58993,1.59722,172229
2015.09.25,00:00,1.59729,1.60604,1.58340,1.59320,161457
2015.09.28,00:00,1.59083,1.60914,1.58684,1.60848,146623
2015.09.29,00:00,1.60844,1.62488,1.59796,1.60955,167108
2015.09.30,00:00,1.60955,1.61073,1.58681,1.59185,154928
2015.10.01,00:00,1.59185,1.59618,1.57395,1.59181,148312
2015.10.02,00:00,1.59195,1.61449,1.58340,1.58973,155985
2015.10.05,00:00,1.58920,1.59331,1.57438,1.57881,151415
2015.10.06,00:00,1.57890,1.58309,1.56653,1.57248,142478
2015.10.07,00:00,1.57267,1.57585,1.55140,1.55845,148510
2015.10.08,00:00,1.55868,1.57599,1.55102,1.55285,146217
2015.10.09,00:00,1.55272,1.55649,1.54519,1.54809,150412
2015.10.12,00:00,1.55191,1.55545,1.53968,1.54224,109522
2015.10.13,00:00,1.54244,1.57060,1.54196,1.57022,147479
2015.10.14,00:00,1.57024,1.58201,1.56708,1.57098,159697
2015.10.15,00:00,1.57097,1.57224,1.54928,1.55206,171597
2015.10.16,00:00,1.55211,1.56742,1.54921,1.56094,141297
2015.10.19,00:00,1.56337,1.57059,1.55012,1.56197,116889
2015.10.20,00:00,1.56222,1.56561,1.55411,1.56215,106537
2015.10.21,00:00,1.56223,1.57701,1.56078,1.57174,120006
2015.10.22,00:00,1.57176,1.57914,1.53865,1.54035,149518
2015.10.23,00:00,1.54040,1.54190,1.51881,1.52564,157140
2015.10.25,00:00,1.52293,1.52662,1.52293,1.52609,3854
2015.10.26,00:00,1.52617,1.52744,1.51645,1.52547,128141
2015.10.27,00:00,1.52540,1.53762,1.52155,1.53384,139292
2015.10.28,00:00,1.53384,1.55520,1.53223,1.53833,174835
2015.10.29,00:00,1.53839,1.55270,1.53513,1.55144,161153
2015.10.30,00:00,1.55142,1.55750,1.54019,1.54110,167644
2015.11.02,00:00,1.54970,1.55029,1.53998,1.54098,122535
2015.11.03,00:00,1.54103,1.54565,1.52164,1.52508,129145
2015.11.04,00:00,1.52536,1.52705,1.51468,1.51939,143139
2015.11.05,00:00,1.51948,1.52610,1.51623,1.52313,142388
2015.11.06,00:00,1.52310,1.52853,1.51038,1.52502,137308
2015.11.09,00:00,1.52618,1.52865,1.52142,1.52501,127636
2015.11.10,00:00,1.52517,1.52709,1.51737,1.52473,143683
2015.11.11,00:00,1.52479,1.52600,1.51719,1.52080,132622
2015.11.12,00:00,1.52085,1.52327,1.49838,1.51685,189578
2015.11.13,00:00,1.51694,1.51745,1.50407,1.51031,149336
2015.11.16,00:00,1.50702,1.51362,1.50393,1.50558,145238
2015.11.17,00:00,1.50561,1.50784,1.49325,1.49587,165155
2015.11.18,00:00,1.49621,1.50399,1.49532,1.49876,145019
2015.11.19,00:00,1.49879,1.50049,1.48742,1.49151,175968
2015.11.20,00:00,1.49155,1.49323,1.46976,1.47051,152941
2015.11.23,00:00,1.47060,1.48267,1.47045,1.47829,159438
2015.11.24,00:00,1.47838,1.48308,1.46579,1.46638,156105
2015.11.25,00:00,1.46620,1.46966,1.45803,1.46449,166254
2015.11.26,00:00,1.46450,1.47165,1.46241,1.46776,124946
2015.11.27,00:00,1.46785,1.47579,1.46564,1.47169,135458
2015.11.30,00:00,1.47178,1.47547,1.45621,1.46120,146214
2015.12.01,00:00,1.46119,1.46284,1.44904,1.45134,172176
2015.12.02,00:00,1.45141,1.45484,1.44121,1.45197,178756
2015.12.03,00:00,1.45188,1.49648,1.43775,1.48974,216026
2015.12.04,00:00,1.48972,1.49589,1.47641,1.48130,230398
2015.12.07,00:00,1.48039,1.49448,1.47894,1.49070,159266
2015.12.08,00:00,1.49091,1.51540,1.49006,1.50904,163115
2015.12.09,00:00,1.50921,1.53027,1.50450,1.52442,200812
2015.12.10,00:00,1.52452,1.52552,1.49527,1.50223,169319
2015.12.11,00:00,1.50223,1.53413,1.50214,1.52910,177302
2015.12.14,00:00,1.52361,1.53334,1.51553,1.51695,181073
2015.12.15,00:00,1.51678,1.52760,1.51159,1.51896,165261
2015.12.16,00:00,1.51911,1.52307,1.50758,1.50821,187825
2015.12.17,00:00,1.50829,1.52701,1.50305,1.51837,168850
2015.12.18,00:00,1.51824,1.52356,1.50568,1.51417,168997
2015.12.21,00:00,1.51274,1.52533,1.51193,1.51769,130131
2015.12.22,00:00,1.51786,1.51922,1.50552,1.51356,134683
2015.12.23,00:00,1.51363,1.51532,1.50444,1.50747,109498
2015.12.24,00:00,1.50761,1.50922,1.50272,1.50583,62768
2015.12.28,00:00,1.50334,1.51396,1.50292,1.51262,72863
2015.12.29,00:00,1.51263,1.51366,1.49444,1.49633,96951
2015.12.30,00:00,1.49633,1.50195,1.49493,1.49996,103376
2015.12.31,00:00,1.50000,1.50267,1.48614,1.48976,76802
2016.01.04,00:00,1.49105,1.51801,1.48691,1.50596,160374
2016.01.05,00:00,1.50589,1.50920,1.49712,1.50049,148599
2016.01.06,00:00,1.50058,1.52943,1.49809,1.52406,171802
2016.01.07,00:00,1.52409,1.56331,1.52080,1.55878,189012
2016.01.08,00:00,1.55880,1.57202,1.53626,1.57090,192699
2016.01.11,00:00,1.56553,1.58271,1.54491,1.55166,183838
2016.01.12,00:00,1.55163,1.57016,1.54423,1.55407,199001
2016.01.13,00:00,1.55414,1.56600,1.53390,1.56313,196919
2016.01.14,00:00,1.56319,1.58222,1.55180,1.55524,210459
2016.01.15,00:00,1.55526,1.60749,1.55018,1.58982,218349
2016.01.18,00:00,1.59619,1.59672,1.57161,1.58591,167131
2016.01.19,00:00,1.58615,1.59413,1.56111,1.57845,203565
2016.01.20,00:00,1.57857,1.60516,1.57067,1.57602,250379
2016.01.21,00:00,1.57602,1.58793,1.54491,1.55292,257337
2016.01.22,00:00,1.55306,1.55450,1.53388,1.54015,203612
2016.01.25,00:00,1.53952,1.56154,1.53718,1.55959,172370
2016.01.26,00:00,1.55959,1.57037,1.54390,1.55128,190129
2016.01.27,00:00,1.55113,1.55867,1.53462,1.54970,227919
2016.01.28,00:00,1.54983,1.55602,1.53039,1.54396,209187
2016.01.29,00:00,1.54360,1.54644,1.52483,1.52858,245811
2016.02.01,00:00,1.52826,1.54403,1.52809,1.52985,182414
2016.02.02,00:00,1.52974,1.55351,1.52875,1.55062,189156
2016.02.03,00:00,1.55061,1.56421,1.54198,1.54856,231171
2016.02.04,00:00,1.54872,1.55856,1.54162,1.55584,232280
2016.02.05,00:00,1.55586,1.57880,1.55286,1.57764,205860
2016.02.08,00:00,1.57465,1.58376,1.56465,1.57873,209708
2016.02.09,00:00,1.57884,1.61472,1.57884,1.59681,247911
2016.02.10,00:00,1.59692,1.60591,1.56867,1.59088,261595
2016.02.11,00:00,1.59100,1.62502,1.57910,1.59253,287684
2016.02.12,00:00,1.59253,1.59625,1.57994,1.58337,216115
2016.02.15,00:00,1.57988,1.58338,1.55742,1.56213,163582
2016.02.16,00:00,1.56213,1.57492,1.55387,1.56683,197122
2016.02.17,00:00,1.56683,1.57712,1.54776,1.54841,205315
2016.02.18,00:00,1.54852,1.56129,1.54710,1.55147,195863
2016.02.19,00:00,1.55147,1.56921,1.54974,1.55636,185345
2016.02.22,00:00,1.55183,1.55828,1.52013,1.52566,175852
2016.02.23,00:00,1.52566,1.53096,1.51581,1.52952,198084
2016.02.24,00:00,1.52952,1.54033,1.52579,1.52985,214963
2016.02.25,00:00,1.52986,1.53984,1.52199,1.52211,209056
2016.02.26,00:00,1.52228,1.53477,1.51719,1.53288,199142
2016.02.29,00:00,1.53185,1.53821,1.51741,1.52211,204532
2016.03.01,00:00,1.52205,1.53073,1.51048,1.51410,201320
2016.03.02,00:00,1.51416,1.51781,1.48809,1.48944,197932
2016.03.03,00:00,1.48952,1.49241,1.48155,1.48987,191929
2016.03.04,00:00,1.48998,1.49227,1.47370,1.47993,205516
2016.03.07,00:00,1.48324,1.48526,1.46979,1.47432,171547
2016.03.08,00:00,1.47435,1.48910,1.47321,1.47973,189940
2016.03.09,00:00,1.47981,1.48268,1.45939,1.46907,198270
2016.03.10,00:00,1.46898,1.50849,1.44647,1.49902,248172
2016.03.11,00:00,1.49902,1.50228,1.47205,1.47427,214435
2016.03.13,00:00,1.47556,1.47633,1.47470,1.47562,871
2016.03.14,00:00,1.47551,1.48198,1.46975,1.47832,176577
2016.03.15,00:00,1.47832,1.49206,1.47402,1.48829,184674
2016.03.16,00:00,1.48822,1.49393,1.47969,1.48236,192254
2016.03.17,00:00,1.48236,1.48818,1.47105,1.48103,228881
2016.03.18,00:00,1.48101,1.48469,1.47490,1.48246,183112
2016.03.21,00:00,1.48339,1.48971,1.47430,1.48230,167528
2016.03.22,00:00,1.48227,1.48506,1.46956,1.47237,188744
2016.03.23,00:00,1.47237,1.48684,1.46614,1.48365,173849
2016.03.24,00:00,1.48366,1.49245,1.48255,1.48513,160460
2016.03.25,00:00,1.48516,1.48847,1.48118,1.48692,59810
2016.03.28,00:00,1.48451,1.48843,1.47989,1.48353,81399
2016.03.29,00:00,1.48373,1.49047,1.47584,1.47967,179726
2016.03.30,00:00,1.47896,1.48322,1.47137,1.47739,211173
2016.03.31,00:00,1.47739,1.48664,1.47686,1.48553,195511
2016.04.01,00:00,1.48562,1.49729,1.47790,1.48270,191964
2016.04.04,00:00,1.48504,1.49880,1.48328,1.49642,175145
2016.04.05,00:00,1.49581,1.51564,1.49209,1.50847,205886
2016.04.06,00:00,1.50835,1.51057,1.49736,1.49899,195652
2016.04.07,00:00,1.49905,1.52005,1.49498,1.51502,212732
2016.04.08,00:00,1.51544,1.51639,1.50256,1.50792,186461
2016.04.11,00:00,1.51097,1.51584,1.49885,1.50065,191318
2016.04.12,00:00,1.50014,1.50427,1.48076,1.48111,207324
2016.04.13,00:00,1.48078,1.48465,1.47207,1.47257,188024
2016.04.14,00:00,1.47261,1.47747,1.45866,1.46315,178757
2016.04.15,00:00,1.46318,1.47008,1.45599,1.46025,164653
2016.04.18,00:00,1.47495,1.48022,1.45830,1.45904,184962
2016.04.19,00:00,1.45904,1.46027,1.45226,1.45319,165793
2016.04.20,00:00,1.45325,1.46215,1.44643,1.44868,170596
2016.04.21,00:00,1.44827,1.45982,1.44333,1.45831,176204
2016.04.22,00:00,1.45831,1.45930,1.45101,1.45512,158584
2016.04.25,00:00,1.45662,1.46214,1.45480,1.45996,138668
2016.04.26,00:00,1.45951,1.46353,1.45542,1.45734,153950
2016.04.27,00:00,1.45684,1.49497,1.45583,1.49007,182955
2016.04.28,00:00,1.48982,1.49418,1.48038,1.48809,192251
2016.04.29,00:00,1.48748,1.50764,1.48567,1.50413,166428
2016.05.02,00:00,1.50791,1.51278,1.50096,1.50402,133986
2016.05.03,00:00,1.50372,1.53874,1.49344,1.53561,174153
2016.05.04,00:00,1.53572,1.54216,1.52957,1.53948,168066
2016.05.05,00:00,1.53937,1.54086,1.52188,1.52734,138121
2016.05.06,00:00,1.52734,1.55650,1.52446,1.54737,153417
2016.05.09,00:00,1.54842,1.55914,1.54322,1.55545,128187
2016.05.10,00:00,1.55558,1.55907,1.54248,1.54363,128868
2016.05.11,00:00,1.54389,1.55316,1.53945,1.54898,124755
2016.05.12,00:00,1.54890,1.55987,1.54726,1.55284,128180
2016.05.13,00:00,1.55284,1.56026,1.55147,1.55530,132059
2016.05.16,00:00,1.55903,1.55992,1.55010,1.55268,103114
2016.05.17,00:00,1.55270,1.55427,1.53660,1.54401,130501
2016.05.18,00:00,1.54412,1.55516,1.54249,1.55103,143325
2016.05.19,00:00,1.55112,1.55852,1.54918,1.54981,147624
2016.05.20,00:00,1.54981,1.55376,1.54642,1.55303,108325
2016.05.23,00:00,1.55164,1.55567,1.54741,1.55289,110141
2016.05.24,00:00,1.55298,1.56445,1.55038,1.55041,123792
2016.05.25,00:00,1.55040,1.55385,1.54470,1.54930,116380
2016.05.26,00:00,1.54975,1.55958,1.54653,1.54883,115781
2016.05.27,00:00,1.54891,1.55042,1.54527,1.54600,111965
2016.05.30,00:00,1.54814,1.55278,1.54543,1.55034,75319
2016.05.31,00:00,1.55041,1.55112,1.53554,1.53840,126531
2016.06.01,00:00,1.53851,1.54444,1.52365,1.54108,138183
2016.06.02,00:00,1.54108,1.55404,1.53942,1.54244,125500
2016.06.03,00:00,1.54244,1.54829,1.53551,1.54306,135423
2016.06.06,00:00,1.54044,1.55123,1.53821,1.54065,129819
2016.06.07,00:00,1.54069,1.54242,1.52178,1.52221,120954
2016.06.08,00:00,1.52232,1.52993,1.52164,1.52438,122803
2016.06.09,00:00,1.52486,1.52996,1.51922,1.52258,133425
2016.06.10,00:00,1.52258,1.52925,1.52137,1.52465,131622
2016.06.13,00:00,1.52478,1.52890,1.52051,1.52802,135373
2016.06.14,00:00,1.52772,1.53093,1.51845,1.52242,137880
2016.06.15,00:00,1.52242,1.52776,1.51361,1.51956,138032
2016.06.16,00:00,1.51964,1.53640,1.51412,1.52405,167448
2016.06.17,00:00,1.52390,1.52634,1.51984,1.52390,137445
2016.06.20,00:00,1.52364,1.52975,1.51580,1.51626,136562
2016.06.21,00:00,1.51626,1.51872,1.50512,1.50869,122769
2016.06.22,00:00,1.50869,1.51083,1.50281,1.50536,122056
2016.06.23,00:00,1.50532,1.50909,1.49265,1.49360,147763
2016.06.24,00:00,1.49116,1.51355,1.48000,1.48407,242324
2016.06.27,00:00,1.48331,1.50444,1.48199,1.50214,208482
2016.06.28,00:00,1.50199,1.50458,1.49278,1.49715,162985
2016.06.29,00:00,1.49715,1.49993,1.48913,1.49235,155406
2016.06.30,00:00,1.49235,1.50401,1.48333,1.48988,183443
2016.07.01,00:00,1.48998,1.49399,1.48210,1.48492,136861
2016.07.04,00:00,1.49292,1.49363,1.47606,1.47892,102940
2016.07.05,00:00,1.47885,1.49374,1.47529,1.48381,141447
2016.07.06,00:00,1.48376,1.49017,1.47378,1.47499,169645
2016.07.07,00:00,1.47484,1.48315,1.46974,1.47841,151497
2016.07.08,00:00,1.47616,1.48089,1.45874,1.45926,136107
2016.07.11,00:00,1.45927,1.46943,1.45792,1.46776,128663
2016.07.12,00:00,1.46774,1.46845,1.44780,1.45055,144026
2016.07.13,00:00,1.45046,1.45980,1.44959,1.45711,140679
2016.07.14,00:00,1.45711,1.46185,1.45158,1.45648,151039
2016.07.15,00:00,1.45648,1.46035,1.44948,1.45565,151567
2016.07.18,00:00,1.45375,1.46051,1.45205,1.45861,121897
2016.07.19,00:00,1.45862,1.47738,1.45829,1.46806,134627
2016.07.20,00:00,1.46794,1.47419,1.46529,1.47241,121231
2016.07.21,00:00,1.47076,1.47759,1.46523,1.47037,147773
2016.07.22,00:00,1.47022,1.47887,1.46785,1.46984,120461
2016.07.25,00:00,1.46998,1.47245,1.46497,1.47138,99843
2016.07.26,00:00,1.47126,1.47210,1.45822,1.46397,126222
2016.07.27,00:00,1.46396,1.47803,1.45243,1.47571,155765
2016.07.28,00:00,1.47571,1.47758,1.46914,1.47496,127213
2016.07.29,00:00,1.47495,1.48115,1.46850,1.46946,152923
2016.08.01,00:00,1.46991,1.48312,1.46685,1.48032,108339
2016.08.02,00:00,1.47978,1.49077,1.46826,1.47343,134264
2016.08.03,00:00,1.47333,1.47937,1.46883,1.46883,119158
2016.08.04,00:00,1.46891,1.46979,1.45719,1.45816,126074
2016.08.05,00:00,1.45816,1.45966,1.44935,1.45526,113485
2016.08.08,00:00,1.45393,1.45948,1.44364,1.44886,95084
2016.08.09,00:00,1.44892,1.45370,1.44440,1.44830,102529
2016.08.10,00:00,1.44830,1.45124,1.44200,1.44990,120287
2016.08.11,00:00,1.45022,1.45236,1.44044,1.44613,107362
2016.08.12,00:00,1.44612,1.46030,1.44554,1.45883,108578
2016.08.15,00:00,1.45727,1.46066,1.45407,1.45690,91063
2016.08.16,00:00,1.45686,1.46821,1.45507,1.46508,138861
2016.08.17,00:00,1.46523,1.47940,1.46313,1.47397,131627
2016.08.18,00:00,1.47347,1.47766,1.46623,1.47653,139341
2016.08.19,00:00,1.47644,1.48878,1.47511,1.48468,122728
2016.08.22,00:00,1.48696,1.48788,1.48101,1.48382,120322
2016.08.23,00:00,1.48446,1.48523,1.47895,1.48408,119745
2016.08.24,00:00,1.48408,1.48765,1.47595,1.47907,122210
2016.08.25,00:00,1.47910,1.48507,1.47588,1.48036,98669
2016.08.26,00:00,1.47960,1.48161,1.46941,1.47995,132225
2016.08.29,00:00,1.47786,1.48703,1.47454,1.47748,115268
2016.08.30,00:00,1.47738,1.48460,1.47438,1.48301,113581
2016.08.31,00:00,1.48301,1.48518,1.48002,1.48363,122694
2016.09.01,00:00,1.48363,1.48478,1.47678,1.48245,127974
2016.09.02,00:00,1.48243,1.48453,1.47245,1.47285,132847
2016.09.05,00:00,1.47365,1.47513,1.46823,1.46945,97016
2016.09.06,00:00,1.46960,1.47041,1.45816,1.46365,122929
2016.09.07,00:00,1.46365,1.46968,1.46134,1.46427,125583
2016.09.08,00:00,1.46434,1.47348,1.45781,1.47252,138640
2016.09.09,00:00,1.47246,1.48996,1.47207,1.48911,132454
2016.09.12,00:00,1.48931,1.49928,1.48425,1.48445,151207
2016.09.13,00:00,1.48445,1.50892,1.48445,1.50156,159678
2016.09.14,00:00,1.50157,1.50658,1.49849,1.50536,143441
2016.09.15,00:00,1.50536,1.50945,1.49460,1.49566,157837
2016.09.16,00:00,1.49560,1.49900,1.48803,1.48806,132923
2016.09.19,00:00,1.48924,1.49108,1.47652,1.48278,111264
2016.09.20,00:00,1.48275,1.48375,1.47517,1.47527,125498
2016.09.21,00:00,1.47532,1.47791,1.46565,1.46668,167371
2016.09.22,00:00,1.46659,1.47071,1.46306,1.46566,132100
2016.09.23,00:00,1.46560,1.47594,1.46411,1.47211,124345
2016.09.26,00:00,1.47281,1.47798,1.47075,1.47336,122411
2016.09.27,00:00,1.47318,1.47700,1.46032,1.46220,137880
2016.09.28,00:00,1.46143,1.46600,1.45580,1.45794,134131
2016.09.29,00:00,1.45792,1.46980,1.45563,1.46896,156800
2016.09.30,00:00,1.46896,1.47420,1.46081,1.46711,155481
2016.10.03,00:00,1.46455,1.46974,1.46027,1.46035,103456
2016.10.04,00:00,1.45899,1.47228,1.45338,1.46972,153251
2016.10.05,00:00,1.46972,1.47588,1.46703,1.46950,147532
2016.10.06,00:00,1.46950,1.47777,1.46899,1.46931,142169
2016.10.07,00:00,1.46915,1.47681,1.46509,1.47610,206660
2016.10.10,00:00,1.46828,1.47476,1.46314,1.46387,123303
2016.10.11,00:00,1.46368,1.47517,1.46186,1.46543,167505
2016.10.12,00:00,1.46526,1.46669,1.45304,1.45500,161293
2016.10.13,00:00,1.45499,1.46653,1.45316,1.46043,162665
2016.10.14,00:00,1.46031,1.46184,1.43954,1.44019,145703
2016.10.17,00:00,1.43845,1.44740,1.43845,1.44157,81464
2016.10.18,00:00,1.44157,1.44277,1.42952,1.43181,136642
2016.10.19,00:00,1.43174,1.43464,1.41865,1.42067,124029
2016.10.20,00:00,1.42074,1.44256,1.41824,1.43247,136051
2016.10.21,00:00,1.43253,1.43409,1.42267,1.43071,119660
2016.10.24,00:00,1.42946,1.43237,1.42433,1.42919,113136
2016.10.25,00:00,1.42919,1.43217,1.42119,1.42345,134755
2016.10.26,00:00,1.42344,1.42907,1.41263,1.42520,143800
2016.10.27,00:00,1.42538,1.43907,1.42507,1.43533,145933
2016.10.28,00:00,1.43521,1.44842,1.43379,1.44554,161049
2016.10.30,00:00,1.44800,1.44800,1.44526,1.44537,851
2016.10.31,00:00,1.44534,1.44725,1.43788,1.44279,119920
2016.11.01,00:00,1.44274,1.44681,1.42979,1.44397,138300
2016.11.02,00:00,1.44397,1.45332,1.44377,1.44853,162697
2016.11.03,00:00,1.44847,1.45571,1.44139,1.44567,163828
2016.11.04,00:00,1.44567,1.45173,1.44206,1.45109,161783
2016.11.07,00:00,1.43876,1.44854,1.42819,1.42822,151104
2016.11.08,00:00,1.42822,1.43607,1.41589,1.41977,139955
2016.11.09,00:00,1.41989,1.48808,1.41420,1.42814,339657
2016.11.10,00:00,1.42838,1.43832,1.40724,1.43027,240693
2016.11.11,00:00,1.43014,1.44281,1.42910,1.43739,241153
2016.11.14,00:00,1.43459,1.43641,1.41919,1.42074,246861
2016.11.15,00:00,1.42061,1.43074,1.41782,1.41795,216749
2016.11.16,00:00,1.41795,1.43493,1.41795,1.42859,203186
2016.11.17,00:00,1.42862,1.43853,1.42637,1.43380,200003
2016.11.18,00:00,1.43369,1.44461,1.43112,1.44310,234573
2016.11.21,00:00,1.44457,1.44875,1.44003,1.44131,218992
2016.11.22,00:00,1.44141,1.44313,1.43402,1.43510,203731
2016.11.23,00:00,1.43511,1.43637,1.42357,1.42770,178566
2016.11.24,00:00,1.42775,1.43165,1.42322,1.42341,161871
2016.11.25,00:00,1.42320,1.42760,1.41783,1.42232,196425
2016.11.28,00:00,1.42439,1.43069,1.41347,1.41810,190410
2016.11.29,00:00,1.41814,1.42370,1.41513,1.42264,176397
2016.11.30,00:00,1.42257,1.43715,1.41955,1.43311,213250
2016.12.01,00:00,1.43307,1.43967,1.43035,1.43738,179999
2016.12.02,00:00,1.43656,1.44354,1.42695,1.42803,157382
2016.12.05,00:00,1.43053,1.44366,1.41448,1.44041,206719
2016.12.06,00:00,1.44017,1.45007,1.43575,1.43630,140284
2016.12.07,00:00,1.43607,1.44472,1.43397,1.43648,128235
2016.12.08,00:00,1.43656,1.45121,1.42147,1.42171,181065
2016.12.09,00:00,1.42198,1.42498,1.41172,1.41727,145395
2016.12.12,00:00,1.41350,1.42040,1.41291,1.41774,150139
2016.12.13,00:00,1.41774,1.42185,1.41240,1.41592,141846
2016.12.14,00:00,1.41591,1.42276,1.41426,1.42216,166663
2016.12.15,00:00,1.42221,1.42370,1.40902,1.41467,225296
2016.12.16,00:00,1.41467,1.43409,1.41339,1.43078,187013
2016.12.19,00:00,1.43212,1.44016,1.43068,1.43527,168771
2016.12.20,00:00,1.43527,1.43706,1.43017,1.43048,150593
2016.12.21,00:00,1.43042,1.44039,1.42892,1.43973,137616
2016.12.22,00:00,1.43973,1.45348,1.43833,1.44573,146488
2016.12.23,00:00,1.44572,1.45952,1.44412,1.45686,107752
2016.12.26,00:00,1.45461,1.45482,1.44387,1.45315,21983
2016.12.27,00:00,1.45376,1.45602,1.45164,1.45404,90597
2016.12.28,00:00,1.45415,1.45560,1.44538,1.44995,119485
2016.12.29,00:00,1.44976,1.45639,1.44710,1.45152,140823
2016.12.30,00:00,1.45142,1.47211,1.45120,1.46000,160537
2017.01.02,00:00,1.45822,1.46377,1.45375,1.45446,69752
2017.01.03,00:00,1.45449,1.45662,1.43548,1.44032,165604
