2015.10.16,00:00,1.13799,1.13946,1.13335,1.13492,89614
2015.10.19,00:00,1.13563,1.13782,1.13050,1.13250,84298
2015.10.20,00:00,1.13258,1.13863,1.13232,1.13451,73974
2015.10.21,00:00,1.13446,1.13767,1.13334,1.13379,73955
2015.10.22,00:00,1.13379,1.13504,1.10995,1.11076,115249
2015.10.23,00:00,1.11077,1.11390,1.09959,1.10163,122224
2015.10.25,00:00,1.09980,1.10078,1.09980,1.10068,658
2015.10.26,00:00,1.10066,1.10676,1.10032,1.10524,87194
2015.10.27,00:00,1.10521,1.10780,1.10295,1.10456,89474
2015.10.28,00:00,1.10457,1.10951,1.08961,1.09262,109967
2015.10.29,00:00,1.09266,1.09859,1.09019,1.09854,107265
2015.10.30,00:00,1.09854,1.10718,1.09648,1.10028,123998
2015.11.02,00:00,1.10338,1.10518,1.09995,1.10150,86102
2015.11.03,00:00,1.10150,1.10294,1.09354,1.09620,85493
2015.11.04,00:00,1.09624,1.09671,1.08434,1.08644,103811
2015.11.05,00:00,1.08647,1.08966,1.08330,1.08830,104583
2015.11.06,00:00,1.08827,1.08930,1.07054,1.07426,106875
2015.11.09,00:00,1.07274,1.07893,1.07189,1.07505,97936
2015.11.10,00:00,1.07505,1.07633,1.06735,1.07233,98516
2015.11.11,00:00,1.07234,1.07729,1.07049,1.07424,89474
2015.11.12,00:00,1.07424,1.08292,1.06904,1.08127,129278
2015.11.13,00:00,1.08128,1.08161,1.07137,1.07689,110764
2015.11.16,00:00,1.07381,1.07573,1.06738,1.06855,102060
2015.11.17,00:00,1.06855,1.06899,1.06299,1.06408,103929
2015.11.18,00:00,1.06409,1.06918,1.06162,1.06586,94222
2015.11.19,00:00,1.06586,1.07623,1.06546,1.07329,113304
2015.11.20,00:00,1.07328,1.07375,1.06391,1.06460,99146
2015.11.23,00:00,1.06363,1.06560,1.05919,1.06353,99066
2015.11.24,00:00,1.06351,1.06725,1.06188,1.06420,104538
2015.11.25,00:00,1.06421,1.06884,1.05651,1.06237,114725
2015.11.26,00:00,1.06238,1.06267,1.05992,1.06096,62388
2015.11.27,00:00,1.06086,1.06373,1.05678,1.05915,78906
2015.11.30,00:00,1.05879,1.05944,1.05572,1.05638,85223
2015.12.01,00:00,1.05640,1.06364,1.05621,1.06313,96928
2015.12.02,00:00,1.06314,1.06357,1.05500,1.06138,103095
2015.12.03,00:00,1.06136,1.09804,1.05214,1.09387,155293
2015.12.04,00:00,1.09388,1.09554,1.08353,1.08761,152438
2015.12.07,00:00,1.08706,1.08868,1.07952,1.08363,91772
2015.12.08,00:00,1.08364,1.09018,1.08293,1.08906,98366
2015.12.09,00:00,1.08911,1.10423,1.08785,1.10242,124061
2015.12.10,00:00,1.10243,1.10244,1.09243,1.09396,108019
2015.12.11,00:00,1.09397,1.10304,1.09257,1.09919,125099
2015.12.14,00:00,1.09828,1.10479,1.09448,1.09904,129766
2015.12.15,00:00,1.09904,1.10589,1.09039,1.09274,119830
2015.12.16,00:00,1.09290,1.10112,1.08872,1.09104,138533
2015.12.17,00:00,1.09104,1.09132,1.08018,1.08248,117122
2015.12.18,00:00,1.08249,1.08738,1.08041,1.08665,126430
2015.12.21,00:00,1.08514,1.09382,1.08457,1.09140,94832
2015.12.22,00:00,1.09138,1.09833,1.09016,1.09556,87081
2015.12.23,00:00,1.09557,1.09564,1.08690,1.09090,72984
2015.12.24,00:00,1.09087,1.09671,1.09027,1.09494,42777
2015.12.28,00:00,1.09502,1.09917,1.09480,1.09660,53403
2015.12.29,00:00,1.09661,1.09909,1.08983,1.09186,65394
2015.12.30,00:00,1.09186,1.09430,1.09010,1.09309,67775
2015.12.31,00:00,1.09310,1.09363,1.08521,1.08601,48850
2016.01.04,00:00,1.08712,1.09457,1.07803,1.08301,114586
2016.01.05,00:00,1.08295,1.08380,1.07099,1.07475,93734
2016.01.06,00:00,1.07471,1.07989,1.07132,1.07800,109991
2016.01.07,00:00,1.07801,1.09394,1.07703,1.09311,134903
2016.01.08,00:00,1.09316,1.09329,1.08024,1.09249,138730
2016.01.11,00:00,1.09173,1.09685,1.08472,1.08581,116902
2016.01.12,00:00,1.08581,1.08995,1.08189,1.08570,117737
2016.01.13,00:00,1.08571,1.08869,1.08041,1.08759,119890
2016.01.14,00:00,1.08760,1.09423,1.08338,1.08643,140586
2016.01.15,00:00,1.08642,1.09839,1.08538,1.09123,148219
2016.01.18,00:00,1.09208,1.09270,1.08681,1.08908,87486
2016.01.19,00:00,1.08907,1.09381,1.08586,1.09061,115685
2016.01.20,00:00,1.09061,1.09752,1.08764,1.08874,145210
2016.01.21,00:00,1.08865,1.09204,1.07770,1.08721,162025
2016.01.22,00:00,1.08721,1.08758,1.07884,1.07957,121296
2016.01.25,00:00,1.07904,1.08561,1.07884,1.08490,93806
2016.01.26,00:00,1.08487,1.08736,1.08180,1.08665,127721
2016.01.27,00:00,1.08698,1.09157,1.08498,1.08922,119269
2016.01.28,00:00,1.08923,1.09668,1.08689,1.09390,105997
2016.01.29,00:00,1.09391,1.09479,1.08092,1.08299,135104
2016.02.01,00:00,1.08306,1.09120,1.08138,1.08871,90285
2016.02.02,00:00,1.08871,1.09392,1.08842,1.09176,92545
2016.02.03,00:00,1.09176,1.11448,1.09029,1.11043,144840
2016.02.04,00:00,1.11044,1.12380,1.10688,1.12071,161778
2016.02.05,00:00,1.12073,1.12452,1.11080,1.11571,139022
2016.02.08,00:00,1.11413,1.12151,1.10858,1.11918,136486
2016.02.09,00:00,1.11917,1.13375,1.11616,1.12918,179088
2016.02.10,00:00,1.12922,1.13107,1.11596,1.12908,188003
2016.02.11,00:00,1.12913,1.13757,1.12731,1.13234,209487
2016.02.12,00:00,1.13234,1.13330,1.12133,1.12530,160990
2016.02.15,00:00,1.12331,1.12492,1.11272,1.11531,111075
2016.02.16,00:00,1.11533,1.11923,1.11235,1.11430,128572
2016.02.17,00:00,1.11426,1.11783,1.11051,1.11271,133872
2016.02.18,00:00,1.11272,1.11488,1.10702,1.11066,127711
2016.02.19,00:00,1.11054,1.11385,1.10659,1.11286,124947
2016.02.22,00:00,1.11104,1.11240,1.10023,1.10294,113396
2016.02.23,00:00,1.10294,1.10520,1.09893,1.10186,121236
2016.02.24,00:00,1.10186,1.10458,1.09562,1.10127,135966
2016.02.25,00:00,1.10115,1.10493,1.09860,1.10166,120905
2016.02.26,00:00,1.10165,1.10674,1.09110,1.09267,118673
2016.02.29,00:00,1.09123,1.09620,1.08585,1.08718,112116
2016.03.01,00:00,1.08720,1.08927,1.08334,1.08662,115341
2016.03.02,00:00,1.08665,1.08803,1.08248,1.08673,106906
2016.03.03,00:00,1.08671,1.09720,1.08528,1.09548,105710
2016.03.04,00:00,1.09553,1.10427,1.09024,1.10104,121535
2016.03.07,00:00,1.09861,1.10250,1.09392,1.10134,89776
2016.03.08,00:00,1.10126,1.10572,1.09928,1.10100,106153
2016.03.09,00:00,1.10101,1.10341,1.09453,1.09976,99510
2016.03.10,00:00,1.09978,1.12172,1.08213,1.11766,168747
2016.03.11,00:00,1.11766,1.12089,1.10796,1.11473,130290
2016.03.13,00:00,1.11353,1.11441,1.11331,1.11431,498
2016.03.14,00:00,1.11440,1.11754,1.10768,1.11004,94481
2016.03.15,00:00,1.11007,1.11244,1.10709,1.11050,97473
2016.03.16,00:00,1.11047,1.12415,1.10571,1.12114,117318
2016.03.17,00:00,1.12115,1.13416,1.12045,1.13145,136491
2016.03.18,00:00,1.13135,1.13361,1.12553,1.12709,102714
2016.03.20,00:00,1.12588,1.12711,1.12588,1.12665,571
2016.03.21,00:00,1.12665,1.12840,1.12337,1.12382,88037
2016.03.22,00:00,1.12383,1.12592,1.11875,1.12151,104042
2016.03.23,00:00,1.12152,1.12227,1.11586,1.11790,87645
2016.03.24,00:00,1.11797,1.11868,1.11435,1.11783,83155
2016.03.25,00:00,1.11783,1.11786,1.11528,1.11656,36935
2016.03.28,00:00,1.11598,1.12193,1.11521,1.11957,42939
2016.03.29,00:00,1.11959,1.13027,1.11682,1.12869,102508
2016.03.30,00:00,1.12866,1.13646,1.12824,1.13361,106154
2016.03.31,00:00,1.13357,1.14111,1.13094,1.13777,98897
2016.04.01,00:00,1.13776,1.14372,1.13341,1.13916,113917
2016.04.04,00:00,1.13997,1.14118,1.13566,1.13877,81012
2016.04.05,00:00,1.13846,1.14044,1.13350,1.13825,93532
2016.04.06,00:00,1.13817,1.14309,1.13259,1.13960,97117
2016.04.07,00:00,1.13963,1.14533,1.13367,1.13767,110938
2016.04.08,00:00,1.13767,1.14186,1.13482,1.13941,92198
2016.04.11,00:00,1.14161,1.14466,1.13713,1.14051,83881
2016.04.12,00:00,1.14026,1.14639,1.13450,1.13834,96269
2016.04.13,00:00,1.13826,1.13903,1.12671,1.12722,102691
2016.04.14,00:00,1.12718,1.12939,1.12331,1.12644,89046
2016.04.15,00:00,1.12647,1.13162,1.12448,1.12824,79208
2016.04.18,00:00,1.13006,1.13313,1.12729,1.13108,80343
2016.04.19,00:00,1.13095,1.13839,1.13027,1.13562,81401
2016.04.20,00:00,1.13561,1.13872,1.12896,1.12940,86332
2016.04.21,00:00,1.12935,1.13956,1.12684,1.12860,103254
2016.04.22,00:00,1.12855,1.13078,1.12174,1.12217,89330
2016.04.25,00:00,1.12151,1.12775,1.12144,1.12662,77445
2016.04.26,00:00,1.12618,1.13388,1.12555,1.12947,83783
2016.04.27,00:00,1.12945,1.13603,1.12707,1.13190,91679
2016.04.28,00:00,1.13197,1.13671,1.12954,1.13508,110656
2016.04.29,00:00,1.13474,1.14585,1.13458,1.14490,118113
2016.05.02,00:00,1.14597,1.15352,1.14475,1.15313,97372
2016.05.03,00:00,1.15312,1.16155,1.14945,1.14955,113423
2016.05.04,00:00,1.14954,1.15287,1.14657,1.14855,115297
2016.05.05,00:00,1.14856,1.14930,1.13852,1.14043,91829
2016.05.06,00:00,1.14041,1.14789,1.13858,1.14014,103030
2016.05.09,00:00,1.13952,1.14191,1.13747,1.13814,86247
2016.05.10,00:00,1.13827,1.14091,1.13579,1.13713,87364
2016.05.11,00:00,1.13713,1.14458,1.13682,1.14253,79395
2016.05.12,00:00,1.14250,1.14284,1.13698,1.13761,83126
2016.05.13,00:00,1.13754,1.13788,1.12822,1.13080,99883
2016.05.16,00:00,1.13107,1.13415,1.13015,1.13185,71309
2016.05.17,00:00,1.13193,1.13478,1.13008,1.13129,83107
2016.05.18,00:00,1.13131,1.13153,1.12136,1.12152,102013
2016.05.19,00:00,1.12151,1.12292,1.11792,1.12020,101038
2016.05.20,00:00,1.12019,1.12365,1.11956,1.12230,74244
2016.05.23,00:00,1.12079,1.12420,1.11868,1.12194,76455
2016.05.24,00:00,1.12191,1.12262,1.11316,1.11397,88492
2016.05.25,00:00,1.11397,1.11661,1.11281,1.11541,83207
2016.05.26,00:00,1.11542,1.12159,1.11487,1.11928,89965
2016.05.27,00:00,1.11929,1.11999,1.11100,1.11116,81087
2016.05.30,00:00,1.11126,1.11439,1.10972,1.11377,57176
2016.05.31,00:00,1.11374,1.11727,1.11214,1.11308,94998
2016.06.01,00:00,1.11306,1.11932,1.11134,1.11877,103647
2016.06.02,00:00,1.11878,1.12193,1.11446,1.11499,96160
2016.06.03,00:00,1.11496,1.13728,1.11359,1.13665,113552
2016.06.06,00:00,1.13552,1.13918,1.13249,1.13527,104509
2016.06.07,00:00,1.13532,1.13798,1.13379,1.13575,83637
2016.06.08,00:00,1.13569,1.14099,1.13538,1.13934,85658
2016.06.09,00:00,1.13911,1.14147,1.13048,1.13158,95810
2016.06.10,00:00,1.13156,1.13206,1.12446,1.12499,99615
2016.06.13,00:00,1.12487,1.13024,1.12313,1.12892,112110
2016.06.14,00:00,1.12911,1.12976,1.11881,1.12061,105326
2016.06.15,00:00,1.12052,1.12978,1.11890,1.12598,106409
2016.06.16,00:00,1.12591,1.12940,1.11302,1.12235,139108
2016.06.17,00:00,1.12241,1.12955,1.12221,1.12751,107403
2016.06.20,00:00,1.13309,1.13817,1.13013,1.13130,111484
2016.06.21,00:00,1.13131,1.13488,1.12404,1.12414,97169
2016.06.22,00:00,1.12414,1.13369,1.12358,1.12940,91305
2016.06.23,00:00,1.12942,1.14205,1.12941,1.13841,115780
2016.06.24,00:00,1.13841,1.14273,1.09095,1.11139,276151
2016.06.27,00:00,1.10112,1.10828,1.09699,1.10218,183277
2016.06.28,00:00,1.10221,1.11110,1.10091,1.10627,127372
2016.06.29,00:00,1.10633,1.11295,1.10484,1.11217,127078
2016.06.30,00:00,1.11228,1.11537,1.10235,1.11064,141937
2016.07.01,00:00,1.11054,1.11686,1.10713,1.11378,108670
2016.07.04,00:00,1.11281,1.11587,1.10971,1.11521,59311
2016.07.05,00:00,1.11526,1.11852,1.10615,1.10747,91102
2016.07.06,00:00,1.10749,1.11108,1.10280,1.10999,115927
2016.07.07,00:00,1.10993,1.11063,1.10518,1.10604,93115
2016.07.08,00:00,1.10618,1.11198,1.10013,1.10503,92996
2016.07.11,00:00,1.10491,1.10737,1.10149,1.10568,90558
2016.07.12,00:00,1.10566,1.11255,1.10513,1.10595,99310
2016.07.13,00:00,1.10592,1.11190,1.10414,1.10884,94195
2016.07.14,00:00,1.10876,1.11640,1.10865,1.11177,106191
2016.07.15,00:00,1.11180,1.11481,1.10239,1.10338,106979
2016.07.18,00:00,1.10482,1.10834,1.10367,1.10746,84495
2016.07.19,00:00,1.10744,1.10796,1.09991,1.10198,84485
2016.07.20,00:00,1.10205,1.10294,1.09806,1.10126,83379
2016.07.21,00:00,1.10125,1.10600,1.09786,1.10253,104738
2016.07.22,00:00,1.10253,1.10402,1.09546,1.09761,89166
2016.07.25,00:00,1.09708,1.09983,1.09513,1.09939,71362
2016.07.26,00:00,1.09942,1.10290,1.09776,1.09850,85976
2016.07.27,00:00,1.09850,1.10645,1.09606,1.10568,105662
2016.07.28,00:00,1.10570,1.11188,1.10516,1.10770,96811
2016.07.29,00:00,1.10764,1.11968,1.10719,1.11748,118118
2016.08.01,00:00,1.11741,1.11825,1.11544,1.11603,75153
2016.08.02,00:00,1.11602,1.12330,1.11577,1.12221,87997
2016.08.03,00:00,1.12227,1.12264,1.11398,1.11481,78135
2016.08.04,00:00,1.11473,1.11556,1.11131,1.11280,84960
2016.08.05,00:00,1.11280,1.11606,1.10450,1.10874,77224
2016.08.08,00:00,1.10791,1.11043,1.10713,1.10866,62731
2016.08.09,00:00,1.10873,1.11218,1.10698,1.11154,66583
2016.08.10,00:00,1.11161,1.11894,1.11116,1.11743,76346
2016.08.11,00:00,1.11746,1.11909,1.11345,1.11362,72730
2016.08.12,00:00,1.11361,1.12205,1.11304,1.11628,74688
2016.08.15,00:00,1.11664,1.12028,1.11528,1.11821,59826
2016.08.16,00:00,1.11823,1.13218,1.11766,1.12776,97843
2016.08.17,00:00,1.12774,1.13153,1.12398,1.12882,89786
2016.08.18,00:00,1.12882,1.13656,1.12836,1.13532,99372
2016.08.19,00:00,1.13531,1.13589,1.13035,1.13237,89221
2016.08.22,00:00,1.13083,1.13299,1.12703,1.13188,84938
2016.08.23,00:00,1.13188,1.13543,1.13024,1.13036,81488
2016.08.24,00:00,1.13039,1.13107,1.12445,1.12624,84904
2016.08.25,00:00,1.12629,1.12968,1.12585,1.12818,65641
2016.08.26,00:00,1.12818,1.13402,1.11799,1.11928,102368
2016.08.29,00:00,1.11769,1.12070,1.11572,1.11878,79849
2016.08.30,00:00,1.11878,1.11915,1.11313,1.11412,77901
2016.08.31,00:00,1.11412,1.11647,1.11224,1.11566,84431
2016.09.01,00:00,1.11567,1.12045,1.11268,1.11958,86779
2016.09.02,00:00,1.11958,1.12514,1.11497,1.11538,98546
2016.09.05,00:00,1.11566,1.11816,1.11388,1.11461,60258
2016.09.06,00:00,1.11461,1.12623,1.11397,1.12545,85391
2016.09.07,00:00,1.12544,1.12708,1.12280,1.12384,88567
2016.09.08,00:00,1.12383,1.13264,1.12338,1.12592,102467
2016.09.09,00:00,1.12593,1.12844,1.11977,1.12305,92021
2016.09.12,00:00,1.12355,1.12675,1.12097,1.12338,114950
2016.09.13,00:00,1.12338,1.12598,1.12032,1.12189,97353
2016.09.14,00:00,1.12189,1.12732,1.12096,1.12479,83840
2016.09.15,00:00,1.12483,1.12829,1.12184,1.12404,102121
2016.09.16,00:00,1.12420,1.12492,1.11487,1.11558,94047
2016.09.19,00:00,1.11520,1.11972,1.11500,1.11728,79592
2016.09.20,00:00,1.11730,1.12127,1.11492,1.11499,89866
2016.09.21,00:00,1.11498,1.11959,1.11224,1.11880,120378
2016.09.22,00:00,1.11882,1.12565,1.11840,1.12066,88409
2016.09.23,00:00,1.12068,1.12398,1.11931,1.12252,84774
2016.09.26,00:00,1.12290,1.12783,1.12203,1.12526,79277
2016.09.27,00:00,1.12530,1.12580,1.11902,1.12137,87065
2016.09.28,00:00,1.12124,1.12360,1.11811,1.12162,84314
2016.09.29,00:00,1.12164,1.12489,1.11960,1.12205,87886
2016.09.30,00:00,1.12211,1.12499,1.11526,1.12402,106567
2016.10.03,00:00,1.12275,1.12434,1.12045,1.12105,67091
2016.10.04,00:00,1.12103,1.12381,1.11372,1.12038,97382
2016.10.05,00:00,1.12038,1.12326,1.11889,1.12031,78562
2016.10.06,00:00,1.12037,1.12117,1.11391,1.11462,80154
2016.10.07,00:00,1.11473,1.12041,1.11036,1.12010,131725
2016.10.10,00:00,1.11786,1.12026,1.11306,1.11369,71068
2016.10.11,00:00,1.11368,1.11416,1.10481,1.10529,90467
2016.10.12,00:00,1.10530,1.10669,1.10037,1.10064,97645
2016.10.13,00:00,1.10063,1.10568,1.09848,1.10548,93821
2016.10.14,00:00,1.10544,1.10576,1.09699,1.09702,87033
2016.10.17,00:00,1.09681,1.10071,1.09631,1.09983,46317
2016.10.18,00:00,1.09983,1.10256,1.09693,1.09796,71434
2016.10.19,00:00,1.09796,1.10040,1.09542,1.09727,72308
2016.10.20,00:00,1.09726,1.10385,1.09150,1.09284,84577
2016.10.21,00:00,1.09285,1.09289,1.08585,1.08826,72386
2016.10.24,00:00,1.08804,1.08989,1.08588,1.08799,63902
2016.10.25,00:00,1.08806,1.09042,1.08502,1.08875,79099
2016.10.26,00:00,1.08872,1.09457,1.08737,1.09070,79014
2016.10.27,00:00,1.09067,1.09414,1.08817,1.08927,81173
2016.10.28,00:00,1.08946,1.09910,1.08923,1.09858,94602
2016.10.30,00:00,1.09908,1.09909,1.09777,1.09838,918
2016.10.31,00:00,1.09837,1.09898,1.09352,1.09759,69137
2016.11.01,00:00,1.09758,1.10682,1.09593,1.10563,79406
2016.11.02,00:00,1.10565,1.11223,1.10489,1.10946,96692
2016.11.03,00:00,1.10953,1.11251,1.10590,1.11057,92621
2016.11.04,00:00,1.11057,1.11391,1.10792,1.11385,82958
2016.11.07,00:00,1.10593,1.11094,1.10266,1.10394,82756
2016.11.08,00:00,1.10393,1.10662,1.10081,1.10234,70942
2016.11.09,00:00,1.10248,1.12988,1.09064,1.09083,236039
2016.11.10,00:00,1.09083,1.09528,1.08641,1.08891,137174
2016.11.11,00:00,1.08885,1.09228,1.08296,1.08555,125693
2016.11.14,00:00,1.08316,1.08405,1.07083,1.07363,138243
2016.11.15,00:00,1.07360,1.08158,1.07133,1.07215,117197
2016.11.16,00:00,1.07217,1.07588,1.06654,1.06898,107482
2016.11.17,00:00,1.06898,1.07447,1.06192,1.06251,113447
2016.11.18,00:00,1.06232,1.06420,1.05684,1.05869,127954
2016.11.21,00:00,1.05926,1.06484,1.05779,1.06264,125620
2016.11.22,00:00,1.06256,1.06572,1.05829,1.06246,108141
2016.11.23,00:00,1.06255,1.06428,1.05253,1.05513,108733
2016.11.24,00:00,1.05513,1.05845,1.05172,1.05511,102037
2016.11.25,00:00,1.05520,1.06267,1.05377,1.05889,119863
2016.11.28,00:00,1.06097,1.06849,1.05628,1.06132,118315
2016.11.29,00:00,1.06132,1.06536,1.05641,1.06485,108169
2016.11.30,00:00,1.06485,1.06658,1.05519,1.05872,124094
2016.12.01,00:00,1.05872,1.06679,1.05838,1.06608,123299
2016.12.02,00:00,1.06606,1.06891,1.06244,1.06606,110030
2016.12.05,00:00,1.06611,1.07958,1.05051,1.07632,153075
2016.12.06,00:00,1.07631,1.07845,1.06978,1.07177,96216
2016.12.07,00:00,1.07166,1.07676,1.07091,1.07514,80641
2016.12.08,00:00,1.07523,1.08730,1.05965,1.06142,122474
2016.12.09,00:00,1.06142,1.06289,1.05302,1.05599,94437
2016.12.12,00:00,1.05317,1.06509,1.05245,1.06336,98768
2016.12.13,00:00,1.06330,1.06664,1.06030,1.06239,95655
2016.12.14,00:00,1.06233,1.06692,1.04953,1.05347,113300
2016.12.15,00:00,1.05348,1.05385,1.03656,1.04128,156283
2016.12.16,00:00,1.04126,1.04734,1.03999,1.04492,110804
2016.12.19,00:00,1.04372,1.04787,1.03918,1.04013,100286
2016.12.20,00:00,1.04008,1.04172,1.03515,1.03871,94947
2016.12.21,00:00,1.03870,1.04505,1.03817,1.04233,85431
2016.12.22,00:00,1.04232,1.04986,1.04225,1.04355,91555
2016.12.23,00:00,1.04353,1.04679,1.04257,1.04553,66077
2016.12.26,00:00,1.04644,1.04650,1.04392,1.04538,24966
2016.12.27,00:00,1.04546,1.04626,1.04315,1.04555,70881
2016.12.28,00:00,1.04555,1.04790,1.03713,1.04126,77773
2016.12.29,00:00,1.04127,1.04930,1.04078,1.04877,94020
2016.12.30,00:00,1.04857,1.06517,1.04821,1.05282,130453
2017.01.02,00:00,1.05143,1.05234,1.04495,1.04530,55114
2017.01.03,00:00,1.04530,1.04894,1.03395,1.04043,106030
2017.01.04,00:00,1.04044,1.04991,1.03891,1.04875,104907
2017.01.05,00:00,1.04870,1.06145,1.04799,1.06048,138837
2017.01.06,00:00,1.06043,1.06207,1.05242,1.05309,111910
2017.01.09,00:00,1.05296,1.05822,1.05101,1.05734,91213
2017.01.10,00:00,1.05734,1.06264,1.05501,1.05528,107490
2017.01.11,00:00,1.05541,1.06221,1.04530,1.05814,137520
2017.01.12,00:00,1.05816,1.06839,1.05706,1.06115,139588
2017.01.13,00:00,1.06115,1.06730,1.05954,1.06400,111003
2017.01.16,00:00,1.06036,1.06350,1.05784,1.05991,97216
2017.01.17,00:00,1.05997,1.07186,1.05958,1.07124,136345
2017.01.18,00:00,1.07119,1.07146,1.06275,1.06288,113812
2017.01.19,00:00,1.06285,1.06758,1.05884,1.06631,132413
2017.01.20,00:00,1.06634,1.07088,1.06243,1.06991,129023
2017.01.23,00:00,1.07004,1.07683,1.06935,1.07642,120936
2017.01.24,00:00,1.07643,1.07741,1.07195,1.07303,105865
2017.01.25,00:00,1.07296,1.07689,1.07105,1.07472,101029
2017.01.26,00:00,1.07473,1.07649,1.06568,1.06794,105987
2017.01.27,00:00,1.06797,1.07242,1.06576,1.06958,94822
2017.01.30,00:00,1.07200,1.07394,1.06195,1.06916,96585
2017.01.31,00:00,1.06923,1.08115,1.06839,1.07964,126102
2017.02.01,00:00,1.07964,1.08066,1.07285,1.07672,109415
2017.02.02,00:00,1.07674,1.08281,1.07551,1.07573,113916
2017.02.03,00:00,1.07572,1.07968,1.07121,1.07853,108271
2017.02.06,00:00,1.07889,1.07905,1.07050,1.07485,98850
2017.02.07,00:00,1.07495,1.07496,1.06553,1.06816,98418
2017.02.08,00:00,1.06820,1.07132,1.06398,1.06973,98118
2017.02.09,00:00,1.06971,1.07088,1.06501,1.06538,93941
2017.02.10,00:00,1.06538,1.06669,1.06069,1.06391,93849
2017.02.13,00:00,1.06275,1.06576,1.05912,1.05965,85569
2017.02.14,00:00,1.05968,1.06326,1.05600,1.05761,91643
2017.02.15,00:00,1.05761,1.06085,1.05205,1.05985,95418
2017.02.16,00:00,1.05983,1.06786,1.05902,1.06727,95416
2017.02.17,00:00,1.06725,1.06759,1.06047,1.06093,84744
2017.02.20,00:00,1.06074,1.06320,1.06024,1.06128,66792
2017.02.21,00:00,1.06128,1.06145,1.05249,1.05357,81294
2017.02.22,00:00,1.05358,1.05732,1.04930,1.05576,94288
2017.02.23,00:00,1.05571,1.05944,1.05368,1.05802,83268
2017.02.24,00:00,1.05808,1.06171,1.05559,1.05607,80708
2017.02.27,00:00,1.05627,1.06300,1.05508,1.05863,81290
2017.02.28,00:00,1.05856,1.06294,1.05678,1.05755,85248
2017.03.01,00:00,1.05758,1.05885,1.05134,1.05458,98250
2017.03.02,00:00,1.05456,1.05507,1.04941,1.05058,67982
2017.03.03,00:00,1.05058,1.06232,1.05011,1.06214,78451
2017.03.06,00:00,1.06088,1.06394,1.05740,1.05812,62626
2017.03.07,00:00,1.05812,1.06018,1.05575,1.05649,60419
2017.03.08,00:00,1.05645,1.05732,1.05341,1.05398,64711
2017.03.09,00:00,1.05393,1.06145,1.05243,1.05753,91027
2017.03.10,00:00,1.05753,1.06983,1.05716,1.06738,76557
2017.03.12,00:00,1.06773,1.06875,1.06766,1.06843,704
2017.03.13,00:00,1.06845,1.07135,1.06514,1.06530,67075
2017.03.14,00:00,1.06528,1.06617,1.05992,1.06072,61626
2017.03.15,00:00,1.06073,1.07392,1.06037,1.07355,72362
2017.03.16,00:00,1.07353,1.07735,1.07050,1.07712,77434
2017.03.17,00:00,1.07712,1.07815,1.07268,1.07387,61332
2017.03.19,00:00,1.07327,1.07399,1.07327,1.07385,517
2017.03.20,00:00,1.07385,1.07765,1.07244,1.07360,51348
2017.03.21,00:00,1.07360,1.08184,1.07185,1.08060,71440
2017.03.22,00:00,1.08061,1.08239,1.07752,1.07915,70854
2017.03.23,00:00,1.07918,1.08041,1.07672,1.07820,65390
2017.03.24,00:00,1.07820,1.08173,1.07596,1.07971,61278
2017.03.27,00:00,1.08381,1.09052,1.08265,1.08631,68060
2017.03.28,00:00,1.08631,1.08719,1.07981,1.08120,56343
2017.03.29,00:00,1.08119,1.08258,1.07392,1.07647,77473
2017.03.30,00:00,1.07646,1.07690,1.06712,1.06733,75570
2017.03.31,00:00,1.06733,1.07011,1.06507,1.06570,78029
2017.04.03,00:00,1.06593,1.06803,1.06416,1.06678,64920
2017.04.04,00:00,1.06677,1.06763,1.06350,1.06719,62529
2017.04.05,00:00,1.06720,1.06884,1.06341,1.06615,71833
2017.04.06,00:00,1.06615,1.06833,1.06282,1.06430,73901
2017.04.07,00:00,1.06432,1.06641,1.05799,1.05895,85627
2017.04.10,00:00,1.05874,1.06059,1.05691,1.05947,58186
2017.04.11,00:00,1.05950,1.06293,1.05778,1.06032,64179
2017.04.12,00:00,1.06032,1.06744,1.05881,1.06630,69825
2017.04.13,00:00,1.06630,1.06768,1.06083,1.06123,65425
2017.04.14,00:00,1.06123,1.06292,1.06050,1.06099,38773
2017.04.17,00:00,1.06163,1.06698,1.06020,1.06419,48445
2017.04.18,00:00,1.06418,1.07352,1.06365,1.07296,76143
2017.04.19,00:00,1.07296,1.07361,1.06992,1.07104,59467
2017.04.20,00:00,1.07105,1.07768,1.07081,1.07158,64038
2017.04.21,00:00,1.07158,1.07372,1.06815,1.07235,60726
2017.04.24,00:00,1.09190,1.09191,1.08200,1.08661,91350
2017.04.25,00:00,1.08659,1.09493,1.08507,1.09246,67495
2017.04.26,00:00,1.09238,1.09500,1.08550,1.09024,79795
2017.04.27,00:00,1.09029,1.09323,1.08509,1.08715,75725
2017.04.28,00:00,1.08715,1.09467,1.08562,1.08976,73001
2017.05.01,00:00,1.09095,1.09230,1.08834,1.08974,41955
2017.05.02,00:00,1.08973,1.09324,1.08874,1.09280,58128
2017.05.03,00:00,1.09283,1.09361,1.08821,1.08848,66158
2017.05.04,00:00,1.08851,1.09864,1.08741,1.09833,76289
2017.05.05,00:00,1.09829,1.09986,1.09476,1.09980,73270
2017.05.08,00:00,1.10192,1.10213,1.09155,1.09226,75791
